**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
3/20/2023 4:15:00 AM	0.919	210	9.769	210	29.082	210	184.5	17.38	210	11.73	210	8.52	210	1022.37575	210	1.90	210		999	7.669	300		999	9.767	210	6.839	210	13.8	13.3		-0.989000	-0.948000		
3/20/2023 4:30:00 AM	0.917	210	9.730	210	29.099	210	184.1	17.36	210	13.82	210	8.51	210	1022.39496	210	1.32	210		999	7.653	300		999	9.781	210	6.857	210	13.8	13.3		-0.990000	-0.947000		
3/20/2023 4:45:00 AM	0.922	210	9.751	210	29.115	210	185.2	17.45	210	13.51	210	8.52	210	1022.40398	210	1.29	210		999	7.639	300		999	9.794	210	6.785	210	13.8	13.3		-0.991000	-0.951000		
3/20/2023 5:00:00 AM	0.921	210	9.771	210	29.126	210	187.2	17.63	210	11.11	210	8.53	210	1022.40976	210	1.18	210		999	7.617	300		999	9.802	210	6.803	210	13.8	13.3		-0.992000	-0.950000		
3/20/2023 5:15:00 AM	0.924	210	9.779	210	29.110	210	187.7	17.68	210	11.73	210	8.53	210	1022.39586	210	0.94	210		999	7.632	300		999	9.810	210	6.821	210	13.8	13.3		-0.991000	-0.949000		
3/20/2023 5:30:00 AM	0.923	210	9.775	210	29.123	210	187.6	17.67	210	10.89	210	8.53	210	1022.40638	210	1.13	210		999	7.624	300		999	9.815	210	6.767	210	13.8	13.3		-0.991000	-0.952000		
3/20/2023 5:45:00 AM	0.926	210	9.769	210	29.125	210	187.3	17.64	210	13.52	210	8.53	210	1022.40949	210	1.42	210		999	7.617	300		999	9.815	210	6.839	210	13.8	13.3		-0.992000	-0.948000		
3/20/2023 6:00:00 AM	0.927	210	9.754	210	29.060	210	185.4	17.47	210	11.17	210	8.52	210	1022.36093	210	1.12	210		999	7.604	300		999	9.812	210	6.820	210	13.8	13.3		-0.993000	-0.949000		
3/20/2023 6:15:00 AM	0.927	210	9.760	210	29.073	210	184.9	17.42	210	14.10	210	8.52	210	1022.36960	210	1.04	210		999	7.582	300		999	9.806	210	6.767	210	13.8	13.3		-0.994000	-0.952000		
3/20/2023 6:30:00 AM	0.930	210	9.764	210	29.085	210	185.2	17.45	210	14.05	210	8.52	210	1022.37871	210	1.24	210		999	7.617	300		999	9.806	210	6.785	210	13.8	13.3		-0.992000	-0.951000		
3/20/2023 6:45:00 AM	0.928	210	9.781	210	29.113	210	186.1	17.52	210	16.40	210	8.52	210	1022.39763	210	1.23	210		999	7.677	300		999	9.811	210	6.892	210	13.8	13.3		-0.988000	-0.945000		
3/20/2023 7:00:00 AM	0.931	210	9.780	210	29.115	210	185.1	17.43	210	17.18	210	8.51	210	1022.39966	210	1.32	210		999	8.198	300		999	9.818	210	7.533	210	13.8	13.3		-0.959000	-0.909000		
3/20/2023 7:15:00 AM	0.934	210	9.762	210	29.099	210	182.0	17.14	210	16.48	210	8.49	210	1022.39002	210	1.41	210		999	8.179	300		999	9.826	210	7.515	210	13.8	13.3		-0.960000	-0.910000		
3/20/2023 7:30:00 AM	0.933	210	9.775	210	29.097	210	181.7	17.12	210	14.00	210	8.50	210	1022.38649	210	1.08	210		999	8.206	300		999	9.827	210	7.551	210	13.8	13.3		-0.959000	-0.908000		
3/20/2023 7:45:00 AM	0.935	210	9.747	210	29.093	210	179.9	16.95	210	12.37	210	8.48	210	1022.38735	210	1.18	210		999	8.201	300		999	9.829	210	7.515	210	13.8	13.3		-0.959000	-0.910000		
3/20/2023 8:00:00 AM	0.937	210	9.751	210	29.080	210	179.1	16.88	210	13.86	210	8.48	210	1022.37665	210	1.33	210		999	8.192	300		999	9.830	210	7.533	210	13.8	13.3		-0.960000	-0.909000		
3/20/2023 8:15:00 AM	0.938	210	9.774	210	29.090	210	179.8	16.93	210	13.42	210	8.49	210	1022.38078	210	1.37	210		999	8.187	300		999	9.830	210	7.533	210	13.8	13.3		-0.960000	-0.909000		
3/20/2023 8:30:00 AM	0.940	210	9.746	210	29.100	210	179.4	16.90	210	12.06	210	8.48	210	1022.39360	210	1.27	210		999	8.186	300		999	9.832	210	7.533	210	13.8	13.3		-0.960000	-0.909000		
3/20/2023 8:45:00 AM	0.943	210	9.761	210	29.099	210	179.8	16.94	210	14.03	210	8.48	210	1022.39043	210	1.51	210		999	8.187	300		999	9.830	210	7.533	210	13.8	13.3		-0.960000	-0.909000		
3/20/2023 9:00:00 AM	0.943	210	9.780	210	29.099	210	181.6	17.10	210	13.81	210	8.49	210	1022.38748	210	1.42	210		999	8.167	300		999	9.826	210	7.533	210	13.8	13.3		-0.961000	-0.909000		
3/20/2023 9:15:00 AM	0.946	210	9.772	210	29.105	210	182.7	17.21	210	12.25	210	8.49	210	1022.39352	210	1.33	210		999	8.186	300		999	9.829	210	7.533	210	13.8	13.3		-0.960000	-0.909000		
3/20/2023 9:30:00 AM	0.947	210	9.792	210	29.109	210	183.4	17.27	210	13.01	210	8.50	210	1022.39346	210	1.42	210		999	8.188	300		999	9.834	210	7.533	210	13.8	13.3		-0.960000	-0.909000		
3/20/2023 9:45:00 AM	0.947	210	9.795	210	29.119	210	185.1	17.43	210	13.40	210	8.50	210	1022.40075	210	1.54	210		999	8.193	300		999	9.841	210	7.533	210	13.8	13.3		-0.960000	-0.909000		
3/20/2023 10:00:00 AM	0.948	210	9.798	210	29.140	210	186.2	17.53	210	13.03	210	8.51	210	1022.41625	210	1.25	210		999	8.184	300		999	9.849	210	7.515	210	13.8	13.3		-0.960000	-0.910000		
3/20/2023 10:15:00 AM	0.950	210	9.895	210	29.123	210	190.3	17.88	210	17.34	210	8.54	210	1022.38791	210	1.40	210		999	8.197	300		999	9.867	210	7.533	210	13.8	13.3		-0.959000	-0.909000		
3/20/2023 10:30:00 AM	0.950	210	9.889	210	29.138	210	193.4	18.16	210	12.58	210	8.54	210	1022.40045	210	1.33	210		999	8.197	300		999	9.895	210	7.533	210	13.8	13.3		-0.959000	-0.909000		
3/20/2023 10:45:00 AM	0.948	210	9.888	210	29.154	210	193.6	18.18	210	13.27	210	8.55	210	1022.41301	210	1.57	210		999	8.168	300		999	9.918	210	7.497	210	13.8	13.3		-0.961000	-0.911000		
3/20/2023 11:00:00 AM	0.951	210	9.838	210	29.167	210	191.8	18.03	210	11.43	210	8.54	210	1022.43065	210	1.41	210		999	8.173	300		999	9.933	210	7.515	210	13.8	13.3		-0.961000	-0.910000		
3/20/2023 11:15:00 AM	0.948	210	9.871	210	29.171	210	190.9	17.94	210	10.02	210	8.53	210	1022.42941	210	1.35	210		999	8.184	300		999	9.936	210	7.533	210	13.8	13.3		-0.960000	-0.909000		
3/20/2023 11:30:00 AM	0.953	210	9.849	210	29.164	210	189.4	17.80	210	8.30	210	8.52	210	1022.42729	210	1.24	210		999	8.185	300		999	9.938	210	7.515	210	13.8	13.3		-0.960000	-0.910000		
3/20/2023 11:45:00 AM	0.949	210	9.859	210	29.175	210	189.7	17.82	210	8.67	210	8.52	210	1022.43421	210	1.20	210		999	8.172	300		999	9.933	210	7.497	210	13.8	13.3		-0.961000	-0.911000		
3/20/2023 12:00:00 PM	0.952	210	9.846	210	29.177	210	190.4	17.90	210	12.40	210	8.53	210	1022.43775	210	1.41	210		999	8.162	300		999	9.932	210	7.515	210	13.8	13.3		-0.961000	-0.910000		
3/20/2023 12:15:00 PM	0.952	210	9.688	210	29.218	210	187.1	17.64	210	9.99	210	8.49	210	1022.49407	210	1.42	210		999	8.152	300		999	9.929	210	7.498	210	13.8	13.3		-0.962000	-0.911000		
3/20/2023 12:30:00 PM	0.954	210	9.640	210	29.262	210	187.6	17.70	210	10.31	210	8.50	210	1022.53566	210	1.42	210		999	8.159	300		999	9.910	210	7.481	210	13.8	13.3		-0.961000	-0.912000		
3/20/2023 12:45:00 PM	0.950	210	9.620	210	29.273	210	186.0	17.56	210	10.72	210	8.49	210	1022.54782	210	1.33	210		999	8.161	300		999	9.882	210	7.499	210	13.8	13.3		-0.961000	-0.911000		
3/20/2023 1:00:00 PM	0.952	210	9.706	210	29.249	210	187.4	17.66	210	11.46	210	8.50	210	1022.51556	210	1.56	210		999	8.161	300		999	9.864	210	7.499	210	13.8	13.3		-0.961000	-0.911000		
3/20/2023 1:15:00 PM	0.953	210	9.730	210	29.275	210	191.3	18.02	210	7.05	210	8.51	210	1022.53228	210	1.32	210		999	8.149	300		999	9.849	210	7.482	210	13.8	13.3		-0.962000	-0.912000		
3/20/2023 1:30:00 PM	0.950	210	9.634	210	29.309	210	195.4	18.43	210	10.29	210	8.53	210	1022.57335	210	1.44	210		999	8.142	300		999	9.844	210	7.482	210	13.8	13.3		-0.962000	-0.912000		
3/20/2023 1:45:00 PM	0.947	210	9.683	210	29.300	210	199.8	18.83	210	7.75	210	8.55	210	1022.55927	210	1.45	210		999	8.140	300		999	9.832	210	7.482	210	13.8	13.3		-0.962000	-0.912000		
3/20/2023 2:00:00 PM	0.950	210	9.675	210	29.312	210	202.4	19.08	210	12.42	210	8.56	210	1022.56974	210	1.51	210		999	8.129	300		999	9.835	210	7.465	210	13.8	13.3		-0.963000	-0.913000		
3/20/2023 2:15:00 PM	0.954	210	9.607	210	29.320	210	201.9	19.06	210	16.28	210	8.56	210	1022.58632	210	1.68	210		999	8.126	300		999	9.830	210	7.483	210	13.8	13.3		-0.963000	-0.912000		
3/20/2023 2:30:00 PM	0.953	210	9.559	210	29.335	210	200.5	18.94	210	12.16	210	8.56	210	1022.60561	210	1.37	210		999	8.153	300		999	9.815	210	7.483	210	13.8	13.3		-0.962000	-0.912000		
3/20/2023 2:45:00 PM	0.951	210	9.503	210	29.341	210	198.6	18.79	210	14.38	210	8.55	210	1022.61880	210	1.58	210		999	8.159	300		999	9.781	210	7.484	210	13.8	13.3		-0.961000	-0.912000		
3/20/2023 3:00:00 PM	0.955	210	9.429	210	29.339	210	196.2	18.59	210	14.42	210	8.53	210	1022.62849	210	1.72	210		999	8.133	300		999	9.744	210	7.484	210	13.8	13.3		-0.963000	-0.912000		
3/20/2023 3:15:00 PM	0.953	210	9.400	210	29.349	210	192.4	18.24	210	12.73	210	8.52	210	1022.64110	210	1.34	210		999	8.123	300		999	9.721	210	7.467	210	13.8	13.3		-0.963000	-0.913000		
3/20/2023 3:30:00 PM	0.951	210	9.397	210	29.355	210	196.6	18.65	210	13.08	210	8.54	210	1022.64611	210	1.48	210		999	8.116	300		999	9.721	210	7.449	210	13.8	13.3		-0.964000	-0.914000		
3/20/2023 3:45:00 PM	0.953	210	9.380	210	29.357	210	198.5	18.83	210	13.36	210	8.54	210	1022.64977	210	1.41	210		999	8.093	300		999	9.735	210	7.431	210	13.8	13.3		-0.965000	-0.915000		
3/20/2023 4:00:00 PM	0.953	210	9.313	210	29.363	210	202.0	19.19	210	12.26	210	8.56	210	1022.66467	210	1.24	210		999	8.099	300		999	9.723	210	7.449	210	13.8	13.3		-0.965000	-0.914000		
3/20/2023 4:15:00 PM	0.959	210	9.404	210	29.376	210	201.5	19.11	210	13.43	210	8.55	210	1022.66148	210	1.66	210		999	8.093	300		999	9.687	210	7.450	210	13.8	13.3		-0.965000	-0.914000		
3/20/2023 4:30:00 PM	0.951	210	9.423	210	29.351	210	199.8	18.94	210	16.03	210	8.55	210	1022.63848	210	1.56	210		999	8.070	300		999	9.660	210	7.414	210	13.8	13.3		-0.966000	-0.916000		
3/20/2023 4:45:00 PM	0.954	210	9.418	210	29.357	210	197.9	18.76	210	17.25	210	8.54	210	1022.64409	210	1.62	210		999	8.075	300		999	9.637	210	7.432	210	13.8	13.3		-0.966000	-0.915000		
3/20/2023 5:00:00 PM	0.957	210	9.230	210	29.377	210	197.3	18.77	210	17.92	210	8.54	210	1022.68815	210	1.39	210		999	8.081	300		999	9.604	210	7.415	210	13.8	13.3		-0.966000	-0.916000		
3/20/2023 5:15:00 PM	0.960	210	9.205	210	29.383	210	197.9	18.85	210	18.29	210	8.54	210	1022.69665	210	1.62	210		999	8.091	300		999	9.551	210	7.433	210	13.8	13.3		-0.965000	-0.915000		
3/20/2023 5:30:00 PM	0.959	210	9.133	210	29.400	210	198.1	18.90	210	18.24	210	8.54	210	1022.72084	210	1.50	210		999	8.086	300		999	9.472	210	7.452	210	13.8	13.3		-0.966000	-0.914000		
3/20/2023 5:45:00 PM	0.960	210	9.073	210	29.410	210	199.0	19.00	210	21.70	210	8.54	210	1022.73802	210	1.31	210		999	8.055	300		999	9.398	210	7.400	210	13.8	13.3		-0.967000	-0.917000		
3/20/2023 6:00:00 PM	0.963	210	9.040	210	29.413	210	202.0	19.30	210	22.74	210	8.55	210	1022.74547	210	1.52	210		999	8.043	300		999	9.331	210	7.382	210	13.8	13.3		-0.968000	-0.918000		
3/20/2023 6:15:00 PM	0.963	210	8.988	210	29.418	210	202.2	19.34	210	18.30	210	8.55	210	1022.75679	210	1.28	210		999	7.861	300		999	9.269	210	7.116	210	13.8	13.3		-0.978000	-0.933000		
3/20/2023 6:30:00 PM	0.965	210	8.913	210	29.425	210	197.3	18.90	210	21.42	210	8.52	210	1022.77319	210	1.61	210		999	7.351	300		999	9.220	210	6.474	330	13.8	13.3		-1.007000	-0.969000		
3/20/2023 6:45:00 PM	0.969	210	8.855	210	29.431	210	189.4	18.17	210	22.90	210	8.49	210	1022.78666	210	1.50	210		999	7.339	300		999	9.170	210	6.492	330	13.8	13.3		-1.008000	-0.968000		
3/20/2023 7:00:00 PM	0.971	210	8.793	210	29.443	210	182.0	17.48	210	21.23	210	8.45	210	1022.80514	210	1.95	210		999	7.357	300		999	9.114	210	6.510	210	13.8	13.3		-1.007000	-0.967000		
3/20/2023 7:15:00 PM	0.970	210	8.805	210	29.443	210	180.2	17.30	210	20.45	210	8.45	210	1022.80283	210	1.65	210		999	7.333	300		999	9.051	210	6.546	210	13.8	13.3		-1.008000	-0.965000		
3/20/2023 7:30:00 PM	0.972	210	8.825	210	29.439	210	181.7	17.44	210	26.31	210	8.45	210	1022.79732	210	2.09	210		999	7.354	300		999	9.007	210	6.547	210	13.8	13.3		-1.007000	-0.965000		
3/20/2023 7:45:00 PM	0.971	210	8.826	210	29.439	210	182.2	17.48	210	18.82	210	8.45	210	1022.79700	210	1.47	210		999	7.351	300		999	8.977	210	6.511	210	13.8	13.3		-1.007000	-0.967000		
3/20/2023 8:00:00 PM	0.978	210	8.812	210	29.441	210	180.9	17.37	210	18.37	210	8.45	210	1022.80004	210	1.25	210		999	7.380	300		999	8.961	210	6.547	210	13.8	13.3		-1.005000	-0.965000		
3/20/2023 8:15:00 PM	0.977	210	8.864	210	29.433	210	180.1	17.28	210	16.69	210	8.45	210	1022.78689	210	1.11	210		999	7.316	300		999	8.957	210	6.511	210	13.8	13.3		-1.009000	-0.967000		
3/20/2023 8:30:00 PM	0.978	210	8.831	210	29.437	210	180.2	17.30	210	18.82	210	8.44	210	1022.79450	210	1.44	210		999	7.312	300		999	8.970	210	6.493	330	13.8	13.4		-1.009000	-0.968000		
3/20/2023 8:45:00 PM	0.978	210	8.816	210	29.443	210	179.4	17.22	210	19.00	210	8.44	210	1022.80163	210	1.62	210		999	7.324	300		999	8.982	210	6.511	210	13.8	13.3		-1.008000	-0.967000		
3/20/2023 9:00:00 PM	0.982	210	8.840	210	29.438	210	181.1	17.38	210	18.22	210	8.45	210	1022.79426	210	1.61	210		999	7.333	300		999	8.978	210	6.493	330	13.8	13.3		-1.008000	-0.968000		
3/20/2023 9:15:00 PM	0.984	210	8.872	210	29.435	210	184.3	17.68	210	19.43	210	8.46	210	1022.78685	210	1.33	210		999	7.321	300		999	8.964	210	6.511	210	13.8	13.3		-1.009000	-0.967000		
3/20/2023 9:30:00 PM	0.988	210	9.151	210	29.399	210	185.6	17.70	210	16.15	210	8.48	210	1022.71749	210	1.45	210		999	7.328	300		999	8.959	210	6.457	330	13.8	13.3		-1.008000	-0.970000		
3/20/2023 9:45:00 PM	0.990	210	9.165	210	29.371	210	185.7	17.70	210	14.80	210	8.47	210	1022.69327	210	1.31	210		999	7.267	300		999	9.016	210	6.438	330	13.8	13.3		-1.012000	-0.971000		
3/20/2023 10:00:00 PM	0.989	210	9.177	210	29.381	210	186.4	17.77	210	13.87	210	8.50	210	1022.69937	210	1.36	210		999	7.310	300		999	9.079	210	6.492	330	13.8	13.3		-1.009000	-0.968000		
