**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
4/24/2023 4:15:00 AM	1.046	210	9.921	210	28.818	210	129.0	12.13	210	22.70	210	8.37	210	1022.14633	210	1.84	210		999	7.678	300		999	10.057	210	6.921	210	13.8	13.3		-0.988000	-0.943000		
4/24/2023 4:30:00 AM	1.048	210	10.006	210	28.764	210	129.3	12.14	210	20.93	210	8.38	210	1022.09078	210	2.03	210		999	7.703	300		999	10.051	210	6.885	210	13.8	13.3		-0.987000	-0.945000		
4/24/2023 4:45:00 AM	1.051	210	10.111	210	28.646	210	130.2	12.21	210	19.20	210	8.40	210	1021.98231	210	1.92	210		999	7.684	300		999	10.078	210	6.918	210	13.8	13.3		-0.988000	-0.943000		
4/24/2023 5:00:00 AM	1.055	210	10.112	210	28.612	210	131.2	12.31	210	20.79	210	8.42	210	1021.95554	210	1.82	210		999	7.608	300		999	10.109	210	6.900	210	13.8	13.3		-0.992000	-0.944000		
4/24/2023 5:15:00 AM	1.060	210	10.194	210	28.610	210	131.8	12.33	210	26.36	210	8.42	210	1021.94099	210	1.80	210		999	7.761	300		999	10.143	210	6.882	210	13.8	13.3		-0.984000	-0.945000		
4/24/2023 5:30:00 AM	1.058	210	10.185	210	28.573	210	132.8	12.43	210	19.75	210	8.43	210	1021.91347	210	1.54	210		999	8.073	300		999	10.174	210	7.379	210	13.8	13.3		-0.966000	-0.917000		
4/24/2023 5:45:00 AM	1.059	210	10.287	210	28.588	210	134.7	12.58	210	24.14	210	8.45	210	1021.90850	210	1.99	210		999	8.148	300		999	10.213	210	7.468	210	13.8	13.3		-0.962000	-0.912000		
4/24/2023 6:00:00 AM	1.064	210	10.285	210	28.590	210	136.7	12.78	210	24.48	210	8.45	210	1021.91033	210	1.84	210		999	8.152	300		999	10.257	210	7.467	210	13.8	13.3		-0.962000	-0.912000		
4/24/2023 6:15:00 AM	1.066	210	10.255	210	28.601	210	136.7	12.78	210	24.04	210	8.45	210	1021.92434	210	2.06	210		999	8.145	300		999	10.284	210	7.467	210	13.8	13.3		-0.962000	-0.912000		
4/24/2023 6:30:00 AM	1.067	210	10.233	210	28.606	210	136.7	12.78	210	23.67	210	8.45	210	1021.93178	210	1.47	210		999	8.164	300		999	10.295	210	7.467	210	13.8	13.3		-0.961000	-0.912000		
4/24/2023 6:45:00 AM	1.066	210	10.214	210	28.602	210	136.6	12.78	210	24.82	210	8.45	210	1021.93163	210	2.29	210		999	8.142	300		999	10.298	210	7.467	210	13.8	13.3		-0.962000	-0.912000		
4/24/2023 7:00:00 AM	1.069	210	10.210	210	28.595	210	136.8	12.80	210	25.15	210	8.46	210	1021.92652	210	1.93	210		999	8.161	300		999	10.295	210	7.467	210	13.8	13.3		-0.961000	-0.912000		
4/24/2023 7:15:00 AM	1.074	210	10.221	210	28.591	210	137.6	12.88	210	21.16	210	8.46	210	1021.92166	210	2.19	210		999	8.134	300		999	10.290	210	7.449	210	13.8	13.3		-0.963000	-0.913000		
4/24/2023 7:30:00 AM	1.072	210	10.218	210	28.586	210	138.6	12.97	210	21.75	210	8.47	210	1021.91832	210	1.93	210		999	8.132	300		999	10.286	210	7.413	210	13.8	13.3		-0.963000	-0.915000		
4/24/2023 7:45:00 AM	1.076	210	10.219	210	28.575	210	139.2	13.03	210	21.08	210	8.48	210	1021.90993	210	1.95	210		999	8.145	300		999	10.289	210	7.467	210	13.8	13.3		-0.962000	-0.912000		
4/24/2023 8:00:00 AM	1.076	210	10.259	210	28.564	210	140.4	13.13	210	20.99	210	8.49	210	1021.89453	210	2.05	210		999	8.141	300		999	10.292	210	7.466	210	13.8	13.3		-0.962000	-0.912000		
4/24/2023 8:15:00 AM	1.080	210	10.264	210	28.565	210	142.3	13.31	210	20.87	210	8.49	210	1021.89495	210	2.00	210		999	8.144	300		999	10.308	210	7.466	210	13.8	13.3		-0.962000	-0.912000		
4/24/2023 8:30:00 AM	1.080	210	10.250	210	28.571	210	142.4	13.32	210	23.92	210	8.49	210	1021.90137	210	1.97	210		999	8.133	300		999	10.318	210	7.448	210	13.8	13.3		-0.963000	-0.913000		
4/24/2023 8:45:00 AM	1.088	210	10.238	210	28.591	210	142.7	13.35	210	23.68	210	8.49	210	1021.91886	210	2.03	210		999	8.131	300		999	10.320	210	7.466	210	13.8	13.3		-0.963000	-0.912000		
4/24/2023 9:00:00 AM	1.086	210	10.200	210	28.640	210	143.1	13.39	210	25.63	210	8.48	210	1021.96364	210	1.83	210		999	8.138	300		999	10.326	210	7.449	210	13.8	13.3		-0.962000	-0.913000		
4/24/2023 9:15:00 AM	1.092	210	10.202	210	28.639	210	142.0	13.29	210	25.31	210	8.47	210	1021.96213	210	1.61	210		999	8.158	300		999	10.319	210	7.432	210	13.8	13.3		-0.961000	-0.914000		
4/24/2023 9:30:00 AM	1.095	210	10.180	210	28.651	210	141.6	13.26	210	27.06	210	8.47	210	1021.97452	210	1.60	210		999	8.148	300		999	10.306	210	7.450	210	13.8	13.3		-0.962000	-0.913000		
4/24/2023 9:45:00 AM	1.093	210	10.183	210	28.653	210	141.6	13.25	210	23.98	210	8.47	210	1021.97587	210	2.03	210		999	8.163	300		999	10.292	210	7.468	210	13.8	13.3		-0.961000	-0.912000		
4/24/2023 10:00:00 AM	1.095	210	10.200	210	28.643	210	142.3	13.32	210	24.73	210	8.47	210	1021.96571	210	1.66	210		999	8.161	300		999	10.283	210	7.468	210	13.8	13.3		-0.961000	-0.912000		
4/24/2023 10:15:00 AM	1.098	210	10.216	210	28.639	210	143.6	13.44	210	28.19	210	8.48	210	1021.96026	210	1.87	210		999	8.183	300		999	10.280	210	7.503	210	13.8	13.3		-0.960000	-0.910000		
4/24/2023 10:30:00 AM	1.103	210	10.214	210	28.649	210	144.7	13.54	210	21.77	210	8.48	210	1021.96845	210	1.56	210		999	8.190	300		999	10.284	210	7.486	210	13.8	13.3		-0.959000	-0.911000		
4/24/2023 10:45:00 AM	1.101	210	10.230	210	28.635	210	145.8	13.64	210	21.95	210	8.49	210	1021.95475	210	1.55	210		999	8.187	300		999	10.289	210	7.503	210	13.8	13.3		-0.960000	-0.910000		
4/24/2023 11:00:00 AM	1.101	210	10.235	210	28.628	210	147.3	13.78	210	26.62	210	8.50	210	1021.94856	210	2.00	210		999	8.182	300		999	10.293	210	7.521	210	13.8	13.3		-0.960000	-0.909000		
4/24/2023 11:15:00 AM	1.102	210	10.222	210	28.653	210	147.7	13.81	210	21.89	210	8.50	210	1021.97030	210	1.70	210		999	8.195	300		999	10.297	210	7.521	210	13.8	13.3		-0.959000	-0.909000		
4/24/2023 11:30:00 AM	1.100	210	10.270	210	28.651	210	148.2	13.85	210	16.26	210	8.50	210	1021.96071	210	1.94	210		999	8.197	300		999	10.304	210	7.521	210	13.8	13.3		-0.959000	-0.909000		
4/24/2023 11:45:00 AM	1.102	210	10.266	210	28.678	210	150.2	14.03	210	23.50	210	8.50	210	1021.98258	210	2.08	210		999	8.192	300		999	10.332	210	7.503	210	13.8	13.3		-0.959000	-0.910000		
4/24/2023 12:00:00 PM	1.102	210	10.275	210	28.675	210	151.4	14.14	210	23.32	210	8.51	210	1021.97846	210	2.36	210		999	8.181	300		999	10.366	210	7.503	210	13.8	13.3		-0.960000	-0.910000		
4/24/2023 12:15:00 PM	1.104	210	10.187	210	28.696	210	150.1	14.04	210	24.86	210	8.49	210	1022.00881	210	1.95	210		999	8.181	300		999	10.394	210	7.503	210	13.8	13.3		-0.960000	-0.910000		
4/24/2023 12:30:00 PM	1.100	210	10.200	210	28.704	210	146.8	13.73	210	17.30	210	8.48	210	1022.01309	210	2.11	210		999	8.180	300		999	10.417	210	7.520	210	13.8	13.3		-0.960000	-0.909000		
4/24/2023 12:45:00 PM	1.101	210	10.210	210	28.702	210	147.3	13.77	210	21.58	210	8.48	210	1022.01023	210	2.20	210		999	8.168	300		999	10.428	210	7.485	210	13.8	13.3		-0.961000	-0.911000		
4/24/2023 1:00:00 PM	1.104	210	10.357	210	28.677	210	149.1	13.91	210	14.23	210	8.50	210	1021.96693	210	1.69	210		999	8.182	300		999	10.443	210	7.502	210	13.8	13.3		-0.960000	-0.910000		
4/24/2023 1:15:00 PM	1.105	210	10.448	210	28.635	210	151.9	14.14	210	20.72	210	8.52	210	1021.91955	210	1.92	210		999	8.182	300		999	10.483	210	7.483	210	13.8	13.3		-0.960000	-0.911000		
4/24/2023 1:30:00 PM	1.107	210	10.415	210	28.641	210	153.1	14.26	210	21.56	210	8.52	210	1021.92970	210	2.13	210		999	8.169	300		999	10.517	210	7.483	210	13.8	13.3		-0.961000	-0.911000		
4/24/2023 1:45:00 PM	1.105	210	10.411	210	28.657	210	154.9	14.42	210	25.62	210	8.53	210	1021.94288	210	1.89	210		999	8.164	300		999	10.540	210	7.483	210	13.8	13.3		-0.961000	-0.911000		
4/24/2023 2:00:00 PM	1.107	210	10.480	210	28.658	210	159.4	14.83	210	25.82	210	8.55	210	1021.93249	210	2.13	210		999	8.140	300		999	10.553	210	7.447	210	13.8	13.3		-0.962000	-0.913000		
4/24/2023 2:15:00 PM	1.108	210	10.515	210	28.657	210	163.0	15.15	210	18.07	210	8.57	210	1021.92617	210	2.06	210		999	8.148	300		999	10.574	210	7.483	210	13.8	13.3		-0.962000	-0.911000		
4/24/2023 2:30:00 PM	1.106	210	10.551	210	28.639	210	164.3	15.26	210	22.08	210	8.57	210	1021.90616	210	2.12	210		999	8.158	300		999	10.599	210	7.482	210	13.8	13.3		-0.961000	-0.911000		
4/24/2023 2:45:00 PM	1.108	210	10.546	210	28.655	210	164.1	15.24	210	22.58	210	8.57	210	1021.91924	210	1.96	210		999	8.166	300		999	10.627	210	7.482	210	13.8	13.3		-0.961000	-0.911000		
4/24/2023 3:00:00 PM	1.109	210	10.695	210	28.641	210	169.1	15.66	210	21.49	210	8.60	210	1021.88358	210	2.20	210		999	8.159	300		999	10.670	210	7.481	210	13.8	13.3		-0.961000	-0.911000		
4/24/2023 3:15:00 PM	1.109	210	10.810	210	28.620	210	173.2	16.00	210	23.49	210	8.61	210	1021.84816	210	2.19	210		999	8.148	300		999	10.730	210	7.463	210	13.8	13.3		-0.962000	-0.912000		
4/24/2023 3:30:00 PM	1.106	210	11.097	210	28.604	210	173.2	15.90	210	18.11	210	8.60	210	1021.78824	210	1.62	210		999	8.145	300		999	10.853	210	7.461	210	13.8	13.3		-0.962000	-0.912000		
4/24/2023 3:45:00 PM	1.108	210	11.434	210	28.591	210	170.2	15.52	210	14.94	210	8.58	210	1021.72003	210	1.53	210		999	8.270	300		999	11.065	210	7.583	210	13.8	13.3		-0.955000	-0.905000		
4/24/2023 4:00:00 PM	1.107	210	11.812	210	28.543	210	164.3	14.87	210	12.25	210	8.55	210	1021.61727	210	1.33	210		999	8.249	300		999	11.281	210	7.562	210	13.8	13.3		-0.956000	-0.906000		
4/24/2023 4:15:00 PM	1.112	210	11.598	210	28.542	210	160.8	14.61	210	15.26	210	8.55	210	1021.65410	210	1.44	210		999	8.216	300		999	11.479	210	7.560	210	13.8	13.3		-0.958000	-0.906000		
4/24/2023 4:30:00 PM	1.112	210	12.128	210	28.468	210	161.5	14.52	210	13.13	210	8.53	210	1021.50303	210	1.31	210		999	8.228	300		999	11.651	210	7.539	210	13.8	13.3		-0.957000	-0.907000		
4/24/2023 4:45:00 PM	1.111	210	11.918	210	28.332	210	162.4	14.67	210	14.16	210	8.57	210	1021.43507	210	1.66	210		999	8.220	300		999	11.852	210	7.535	210	13.8	13.3		-0.957000	-0.907000		
4/24/2023 5:00:00 PM	1.113	210	12.386	210	28.223	210	164.5	14.74	210	13.46	210	8.59	210	1021.26674	210	2.27	210		999	8.245	300		999	12.184	210	7.547	210	13.8	13.3		-0.956000	-0.906000		
4/24/2023 5:15:00 PM	1.113	210	12.322	210	28.299	210	162.4	14.55	210	11.72	210	8.57	210	1021.33729	210	1.41	210		999	8.212	300		999	12.271	210	7.529	210	13.8	13.3		-0.958000	-0.907000		
4/24/2023 5:30:00 PM	1.112	210	13.082	210	28.091	210	159.5	14.10	210	10.56	210	8.56	210	1021.03589	210	1.34	210		999	8.277	300		999	12.649	210	7.575	210	13.8	13.3		-0.954000	-0.904000		
4/24/2023 5:45:00 PM	1.117	210	12.553	210	28.117	210	160.8	14.35	210	10.84	210	8.59	210	1021.15446	210	1.26	210		999	8.303	300		999	12.596	210	7.629	210	13.8	13.3		-0.952000	-0.901000		
4/24/2023 6:00:00 PM	1.114	210	12.652	210	27.763	210	156.1	13.94	210	9.50	210	8.59	210	1020.86205	210	1.07	210		999	8.320	300		999	12.566	210	7.624	210	13.8	13.3		-0.951000	-0.901000		
4/24/2023 6:15:00 PM	1.116	210	12.230	210	28.029	210	155.5	13.99	210	11.97	210	8.60	210	1021.14461	210	1.23	210		999	8.283	300		999	12.638	210	7.592	210	13.8	13.3		-0.953000	-0.903000		
4/24/2023 6:30:00 PM	1.117	210	12.345	210	27.957	210	154.8	13.90	210	11.28	210	8.60	210	1021.06838	210	1.09	210		999	8.243	300		999	12.596	210	7.556	210	13.8	13.3		-0.956000	-0.905000		
4/24/2023 6:45:00 PM	1.118	210	12.056	210	27.967	210	154.4	13.94	210	10.36	210	8.60	210	1021.12914	210	1.14	210		999	8.230	300		999	12.551	210	7.539	210	13.8	13.3		-0.956000	-0.906000		
4/24/2023 7:00:00 PM	1.114	210	11.547	210	27.995	210	158.0	14.41	210	15.79	210	8.62	210	1021.23870	210	1.32	210		999	8.012	300		999	12.424	210	7.294	210	13.8	13.3		-0.969000	-0.920000		
4/24/2023 7:15:00 PM	1.118	210	11.238	210	28.107	210	163.1	14.97	210	16.28	210	8.64	210	1021.37947	210	1.59	210		999	7.707	300		999	12.220	210	6.891	210	13.8	13.3		-0.986000	-0.943000		
4/24/2023 7:30:00 PM	1.118	210	11.729	210	27.982	210	162.3	14.76	210	13.31	210	8.63	210	1021.19800	210	1.30	210		999	7.694	300		999	11.948	210	6.874	210	13.8	13.3		-0.987000	-0.944000		
4/24/2023 7:45:00 PM	1.118	210	11.751	210	27.959	210	158.6	14.42	210	14.99	210	8.62	210	1021.17656	210	1.67	210		999	7.690	300		999	11.916	210	6.856	210	13.8	13.3		-0.987000	-0.945000		
4/24/2023 8:00:00 PM	1.126	210	11.716	210	27.979	210	157.1	14.29	210	16.03	210	8.62	210	1021.19767	210	1.31	210		999	7.738	300		999	11.939	210	6.909	210	13.8	13.3		-0.984000	-0.942000		
4/24/2023 8:15:00 PM	1.126	210	11.771	210	28.083	210	159.0	14.44	210	13.31	210	8.62	210	1021.26865	210	1.27	210		999	7.700	300		999	11.958	210	6.946	210	13.8	13.3		-0.987000	-0.940000		
4/24/2023 8:30:00 PM	1.128	210	12.149	210	28.324	210	161.0	14.48	210	13.90	210	8.58	210	1021.38880	210	1.30	210		999	7.679	300		999	12.056	210	6.914	210	13.8	13.3		-0.988000	-0.942000		
4/24/2023 8:45:00 PM	1.131	210	12.154	210	28.378	210	161.3	14.50	210	13.70	210	8.55	210	1021.42925	210	1.52	210		999	7.703	300		999	12.147	210	6.931	210	13.8	13.3		-0.986000	-0.941000		
4/24/2023 9:00:00 PM	1.131	210	12.001	210	28.377	210	162.0	14.61	210	14.85	210	8.55	210	1021.45654	210	1.45	210		999	7.680	300		999	12.219	210	6.913	210	13.8	13.3		-0.988000	-0.942000		
4/24/2023 9:15:00 PM	1.131	210	11.885	210	28.400	210	163.8	14.80	210	15.48	210	8.56	210	1021.49458	210	1.61	210		999	7.749	300		999	12.231	210	6.878	210	13.8	13.3		-0.984000	-0.944000		
4/24/2023 9:30:00 PM	1.135	210	11.674	210	28.488	210	164.0	14.88	210	15.52	210	8.55	210	1021.59941	210	1.43	210		999	7.652	300		999	12.205	210	6.862	210	13.8	13.3		-0.989000	-0.945000		
4/24/2023 9:45:00 PM	1.132	210	11.521	210	28.496	210	163.8	14.91	210	18.45	210	8.56	210	1021.63255	210	1.66	210		999	7.630	300		999	12.144	210	6.845	210	13.8	13.3		-0.991000	-0.946000		
4/24/2023 10:00:00 PM	1.130	210	11.390	210	28.491	210	165.2	15.08	210	16.18	210	8.56	210	1021.65119	210	1.71	210		999	7.648	300		999	12.070	210	6.828	210	13.8	13.3		-0.990000	-0.947000		
